# {"t_start": 1592859484.5921917, "env_id": "Acrobot-v1"} 
r,l,t
-84.0,85,230.419447
-88.0,89,230.590882
-78.0,79,230.739992
-69.0,70,231.034085
-78.0,79,231.179192
-91.0,92,231.357472
-191.0,192,231.726289
-101.0,102,231.918763
-62.0,63,232.201442
-107.0,108,232.40533
-73.0,74,232.54619
-84.0,85,232.709437
-84.0,85,232.871085
-104.0,105,233.23642
-92.0,93,233.416401
-70.0,71,233.553545
-84.0,85,233.71498
-138.0,139,233.983829
-98.0,99,234.170497
-76.0,77,234.480801
-74.0,75,234.6225
-83.0,84,234.78307
-88.0,89,234.952258
-99.0,100,235.144989
-87.0,88,235.314228
-64.0,65,235.621215
-75.0,76,235.766924
-71.0,72,235.902662
-100.0,101,236.091556
-62.0,63,236.212286
-80.0,81,236.360742
-86.0,87,236.687536
-80.0,81,236.839
-76.0,77,236.980504
-91.0,92,237.152137
-89.0,90,237.32065
-94.0,95,237.499098
-133.0,134,237.918875
-84.0,85,238.076761
-80.0,81,238.228841
-84.0,85,238.389761
-81.0,82,238.544508
-71.0,72,238.680997
-80.0,81,238.997992
-98.0,99,239.180241
-91.0,92,239.350004
-71.0,72,239.483989
-97.0,98,239.667748
-95.0,96,239.846765
-161.0,162,240.314582
-92.0,93,240.489367
-103.0,104,240.684182
-63.0,64,240.805163
-76.0,77,240.950267
-82.0,83,241.271055
-82.0,83,241.424209
-76.0,77,241.56903
-77.0,78,241.714884
-81.0,82,241.868098
-104.0,105,242.066503
-81.0,82,242.385264
-91.0,92,242.554833
-85.0,86,242.716915
-82.0,83,242.87439
-93.0,94,243.055064
-106.0,107,243.4232
-75.0,76,243.574759
-94.0,95,243.750195
-85.0,86,243.908841
-196.0,197,244.277437
-85.0,86,244.60338
-79.0,80,244.750939
-84.0,85,244.909623
-71.0,72,245.041897
-94.0,95,245.221336
-74.0,75,245.365432
-62.0,63,245.485255
-82.0,83,245.815457
-61.0,62,245.936821
-85.0,86,246.095539
-90.0,91,246.267135
-82.0,83,246.427439
-76.0,77,246.580233
-72.0,73,246.884552
-83.0,84,247.04055
-79.0,80,247.187892
-99.0,100,247.372655
-71.0,72,247.505389
-83.0,84,247.659829
-104.0,105,248.018047
-108.0,109,248.221456
-81.0,82,248.377213
-63.0,64,248.499625
-95.0,96,248.690461
-70.0,71,248.827841
-62.0,63,249.108967
-62.0,63,249.227204
-94.0,95,249.407505
-86.0,87,249.571364
-88.0,89,249.739841
-84.0,85,249.90287
-98.0,99,250.256219
-85.0,86,250.417711
-80.0,81,250.569425
-159.0,160,250.870621
-63.0,64,250.993156
-84.0,85,251.157261
-80.0,81,251.479478
-82.0,83,251.635293
-75.0,76,251.779272
-64.0,65,251.898663
-72.0,73,252.039674
-65.0,66,252.163721
-63.0,64,252.289992
-78.0,79,252.608315
-74.0,75,252.753347
-62.0,63,252.876105
-78.0,79,253.031896
-81.0,82,253.191919
-95.0,96,253.379124
-190.0,191,253.921536
-72.0,73,254.057998
-70.0,71,254.19158
-87.0,88,254.362734
-63.0,64,254.486482
-83.0,84,254.810662
-72.0,73,254.947227
-83.0,84,255.101213
-76.0,77,255.242951
-172.0,173,255.573638
-88.0,89,255.740319
-85.0,86,256.065027
-75.0,76,256.208479
-82.0,83,256.36362
-84.0,85,256.526426
-78.0,79,256.67965
-79.0,80,256.827836
-76.0,77,257.138351
-76.0,77,257.284805
-92.0,93,257.461311
-84.0,85,257.623096
-118.0,119,257.853655
-90.0,91,258.197552
-92.0,93,258.372221
-126.0,127,258.606063
-86.0,87,258.767448
-79.0,80,258.914561
-72.0,73,259.050761
-86.0,87,259.3812
-87.0,88,259.544132
-74.0,75,259.681973
-82.0,83,259.834941
-72.0,73,259.969325
-86.0,87,260.130501
-72.0,73,260.42798
-95.0,96,260.606846
-80.0,81,260.755655
-70.0,71,260.886717
-65.0,66,261.009058
-85.0,86,261.166768
-74.0,75,261.305498
-98.0,99,261.656138
-71.0,72,261.789236
-68.0,69,261.915957
-80.0,81,262.065471
-76.0,77,262.207376
-67.0,68,262.332289
-92.0,93,262.67021
-66.0,67,262.794832
-63.0,64,262.912881
-153.0,154,263.196391
-88.0,89,263.360964
-70.0,71,263.491375
-94.0,95,263.832585
-85.0,86,263.991236
-85.0,86,264.149522
-71.0,72,264.282363
-97.0,98,264.463472
-63.0,64,264.581842
-81.0,82,264.899167
-91.0,92,265.068633
-74.0,75,265.208345
-74.0,75,265.349406
-71.0,72,265.485387
-74.0,75,265.627293
-70.0,71,265.760324
-110.0,111,266.137293
-153.0,154,266.430247
-83.0,84,266.589234
-86.0,87,266.7548
-95.0,96,266.941857
-71.0,72,267.242814
-89.0,90,267.412431
-100.0,101,267.599237
-126.0,127,267.837377
-76.0,77,267.984425
-72.0,73,268.286837
-74.0,75,268.428567
-91.0,92,268.600127
-93.0,94,268.776944
-78.0,79,268.925553
-75.0,76,269.067466
-86.0,87,269.401905
-94.0,95,269.578514
-73.0,74,269.717165
-78.0,79,269.864286
-75.0,76,270.007608
-79.0,80,270.156579
-91.0,92,270.32972
-88.0,89,270.660395
-85.0,86,270.82109
-74.0,75,270.961667
-74.0,75,271.102916
-79.0,80,271.254333
-83.0,84,271.412949
-91.0,92,271.749171
-85.0,86,271.910538
-78.0,79,272.059776
-77.0,78,272.206893
-137.0,138,272.466521
-72.0,73,272.602553
-82.0,83,272.926855
-65.0,66,273.053316
-87.0,88,273.220169
-81.0,82,273.375275
-136.0,137,273.633456
-72.0,73,273.942951
-75.0,76,274.086305
-70.0,71,274.218705
-89.0,90,274.388259
-70.0,71,274.522324
-109.0,110,274.729351
-63.0,64,274.848356
-69.0,70,275.143389
-77.0,78,275.287307
-113.0,114,275.497224
-67.0,68,275.623139
-77.0,78,275.769034
-71.0,72,275.904453
-108.0,109,276.279131
-86.0,87,276.44229
-72.0,73,276.578753
-83.0,84,276.735381
-86.0,87,276.898257
-64.0,65,277.019894
-89.0,90,277.361465
-77.0,78,277.50808
-89.0,90,277.679656
-86.0,87,277.846758
-77.0,78,277.995505
-85.0,86,278.15858
-69.0,70,278.457254
-81.0,82,278.615856
-99.0,100,278.805746
-83.0,84,278.963716
-74.0,75,279.10388
-144.0,145,279.37461
-88.0,89,279.709455
-75.0,76,279.851333
-83.0,84,280.008809
-102.0,103,280.201248
-76.0,77,280.344084
-95.0,96,280.687544
-93.0,94,280.862062
-77.0,78,281.00599
-89.0,90,281.172314
-80.0,81,281.32582
-76.0,77,281.472687
-140.0,141,281.908698
-88.0,89,282.076557
-84.0,85,282.236441
-73.0,74,282.375696
-76.0,77,282.520294
-79.0,80,282.670783
-82.0,83,282.990593
-82.0,83,283.148353
-82.0,83,283.304465
-87.0,88,283.469757
-95.0,96,283.648858
-68.0,69,283.777832
-88.0,89,284.109266
-82.0,83,284.263996
-88.0,89,284.431371
-91.0,92,284.604839
-78.0,79,284.757551
-83.0,84,284.916682
-63.0,64,285.205836
-87.0,88,285.370322
-87.0,88,285.535592
-94.0,95,285.718698
-164.0,165,286.035142
-90.0,91,286.380199
-72.0,73,286.514895
-67.0,68,286.640393
-83.0,84,286.796489
-83.0,84,286.955425
-64.0,65,287.077675
-82.0,83,287.23541
-100.0,101,287.589764
-81.0,82,287.743832
-66.0,67,287.869569
-131.0,132,288.116807
-72.0,73,288.253729
-89.0,90,288.422044
-62.0,63,288.703912
-221.0,222,289.119382
-90.0,91,289.290673
-77.0,78,289.437315
-70.0,71,289.737004
-84.0,85,289.898452
-75.0,76,290.041451
-72.0,73,290.178041
-86.0,87,290.344172
-62.0,63,290.462645
-90.0,91,290.633539
-121.0,122,291.02617
-82.0,83,291.182227
-89.0,90,291.352056
-98.0,99,291.537242
-88.0,89,291.70447
-107.0,108,292.071815
-81.0,82,292.225281
-132.0,133,292.475562
-88.0,89,292.644703
-76.0,77,292.789214
-79.0,80,292.939439
-72.0,73,293.238604
-77.0,78,293.383078
-89.0,90,293.54989
-86.0,87,293.716708
-95.0,96,293.898226
-82.0,83,294.055942
-68.0,69,294.351419
-76.0,77,294.498026
-209.0,210,294.896471
-93.0,94,295.074402
-78.0,79,295.389198
-76.0,77,295.538432
-116.0,117,295.757477
-81.0,82,295.911514
-90.0,91,296.083309
-84.0,85,296.24351
-88.0,89,296.574973
-300.0,301,297.146137
-71.0,72,297.282466
-82.0,83,297.439033
-74.0,75,297.74444
-75.0,76,297.887442
-82.0,83,298.042389
-98.0,99,298.229125
-74.0,75,298.368849
-92.0,93,298.54435
-77.0,78,298.861462
-85.0,86,299.023568
-71.0,72,299.160435
-102.0,103,299.35497
-92.0,93,299.530725
-95.0,96,299.713145
-78.0,79,300.033347
-85.0,86,300.197264
-105.0,106,300.396275
-81.0,82,300.550817
-72.0,73,300.686841
-99.0,100,301.038977
-85.0,86,301.203221
-78.0,79,301.35216
-78.0,79,301.502213
-79.0,80,301.65256
-83.0,84,301.809867
-95.0,96,301.99111
-85.0,86,302.318303
-95.0,96,302.49908
-156.0,157,302.795214
-100.0,101,302.985285
-84.0,85,303.317562
-86.0,87,303.480313
-165.0,166,303.78666
-63.0,64,303.904571
-82.0,83,304.059485
-93.0,94,304.236702
-85.0,86,304.565063
-84.0,85,304.723039
-71.0,72,304.858979
-91.0,92,305.031706
-83.0,84,305.188994
-116.0,117,305.574063
-62.0,63,305.691505
-83.0,84,305.846898
-93.0,94,306.022029
-81.0,82,306.176822
-105.0,106,306.378427
-93.0,94,306.728533
-97.0,98,306.911968
-70.0,71,307.048699
-64.0,65,307.172842
-88.0,89,307.34273
-87.0,88,307.510917
-93.0,94,307.854905
-79.0,80,308.00364
-78.0,79,308.151814
-88.0,89,308.317969
-74.0,75,308.457829
-73.0,74,308.60204
-84.0,85,308.762011
-83.0,84,309.085188
-79.0,80,309.234668
-79.0,80,309.387968
-70.0,71,309.521831
-62.0,63,309.641895
-74.0,75,309.781879
-76.0,77,310.090994
-74.0,75,310.23437
-75.0,76,310.376493
-111.0,112,310.587174
-81.0,82,310.74134
-88.0,89,310.909213
-67.0,68,311.037186
-82.0,83,312.245732
-86.0,87,312.408769
-82.0,83,312.565262
-84.0,85,312.726157
-78.0,79,312.875563
-76.0,77,313.019559
-84.0,85,313.343696
-75.0,76,313.486778
-79.0,80,313.638212
-79.0,80,313.788424
-81.0,82,313.94045
-80.0,81,314.088607
-127.0,128,314.494149
-68.0,69,314.621864
-91.0,92,314.795447
-66.0,67,314.921561
-71.0,72,315.059588
-88.0,89,315.227034
-91.0,92,315.563236
-63.0,64,315.684053
-94.0,95,315.86253
-93.0,94,316.040089
-83.0,84,316.197304
-87.0,88,316.364944
-73.0,74,316.669119
-82.0,83,316.826379
-100.0,101,317.016241
-93.0,94,317.193322
-78.0,79,317.342718
-88.0,89,317.511035
-91.0,92,317.84868
-84.0,85,318.010473
-91.0,92,318.18471
-70.0,71,318.317039
-102.0,103,318.512066
-127.0,128,318.916459
-188.0,189,319.266319
-71.0,72,319.399568
-145.0,146,319.673257
-76.0,77,319.820133
-73.0,74,320.123463
-90.0,91,320.291654
-98.0,99,320.474618
-64.0,65,320.597718
-155.0,156,320.893842
-115.0,116,321.291442
-88.0,89,321.469743
-69.0,70,321.608847
-90.0,91,321.791511
-63.0,64,321.919687
-87.0,88,322.089277
-75.0,76,322.401267
-74.0,75,322.544675
-69.0,70,322.676207
-93.0,94,322.851857
-93.0,94,323.029291
-88.0,89,323.19915
-89.0,90,323.533146
-70.0,71,323.6687
-94.0,95,323.849592
-70.0,71,323.986537
-98.0,99,324.176481
-67.0,68,324.304373
-62.0,63,324.588483
-115.0,116,324.807503
-72.0,73,324.94677
-79.0,80,325.101303
-84.0,85,325.259498
-78.0,79,325.406132
-63.0,64,325.524972
-92.0,93,325.864918
-84.0,85,326.023552
-76.0,77,326.172754
-86.0,87,326.339226
-71.0,72,326.47444
-71.0,72,326.611081
-71.0,72,326.911901
-88.0,89,327.082868
-194.0,195,327.453568
-86.0,87,327.618931
-79.0,80,327.76992
-96.0,97,328.118275
-85.0,86,328.27908
-78.0,79,328.425281
-97.0,98,328.612369
-99.0,100,328.806401
-89.0,90,329.141304
-155.0,156,329.439605
-90.0,91,329.612198
-65.0,66,329.736856
-76.0,77,329.882563
-78.0,79,330.034485
-79.0,80,330.349005
-82.0,83,330.503415
-82.0,83,330.658353
-93.0,94,330.833966
-83.0,84,330.992015
-111.0,112,331.203372
-62.0,63,331.487546
-92.0,93,331.659144
-128.0,129,331.900888
-62.0,63,332.019917
-74.0,75,332.160906
-75.0,76,332.303516
-87.0,88,332.642672
-83.0,84,332.80373
-69.0,70,332.935151
-97.0,98,333.122494
-65.0,66,333.247053
-85.0,86,333.410058
-62.0,63,333.693828
-135.0,136,333.948902
-97.0,98,334.134082
-68.0,69,334.264142
-75.0,76,334.406888
-64.0,65,334.530479
-78.0,79,334.846162
-121.0,122,335.076632
-79.0,80,335.227967
-96.0,97,335.41125
-71.0,72,335.549977
-61.0,62,335.667804
-72.0,73,335.972641
-85.0,86,336.133695
-64.0,65,336.256829
-93.0,94,336.432183
-73.0,74,336.571178
-74.0,75,336.713665
-94.0,95,337.057102
-156.0,157,337.356589
-64.0,65,337.48045
-74.0,75,337.62233
-92.0,93,337.798382
-102.0,103,337.994135
-95.0,96,338.340344
-71.0,72,338.474385
-79.0,80,338.625159
-70.0,71,338.758468
-83.0,84,338.915693
-71.0,72,339.050586
-77.0,78,339.364576
-69.0,70,339.493961
-104.0,105,339.687771
-75.0,76,339.828318
-61.0,62,339.942652
-92.0,93,340.114256
-77.0,78,340.423463
-81.0,82,340.576938
-93.0,94,340.750679
-83.0,84,340.90587
-79.0,80,341.054052
-110.0,111,341.2589
-75.0,76,341.5672
-86.0,87,341.72774
-80.0,81,341.876903
-125.0,126,342.108886
-104.0,105,342.302133
-80.0,81,342.451269
-76.0,77,342.760415
-99.0,100,342.94485
-78.0,79,343.091761
-79.0,80,343.240743
-68.0,69,343.367946
-91.0,92,343.540338
-74.0,75,343.848587
-70.0,71,343.979918
-77.0,78,344.125296
-84.0,85,344.285097
-72.0,73,344.421658
-80.0,81,344.576156
-85.0,86,344.908135
-85.0,86,345.072562
-83.0,84,345.229629
-97.0,98,345.414858
-87.0,88,345.583969
-74.0,75,345.728088
-84.0,85,346.048891
-86.0,87,346.213675
-87.0,88,346.380407
-111.0,112,346.591433
-83.0,84,346.750561
-72.0,73,346.887416
-75.0,76,347.197269
-86.0,87,347.361701
-118.0,119,347.585243
-84.0,85,347.745714
-91.0,92,347.917057
-139.0,140,348.343927
-63.0,64,348.465172
-75.0,76,348.607183
-78.0,79,348.754569
-77.0,78,348.902376
-72.0,73,349.040206
-62.0,63,349.158755
-86.0,87,349.493384
-74.0,75,349.634427
-82.0,83,349.78953
-93.0,94,349.968776
-98.0,99,350.159194
-92.0,93,350.335442
-84.0,85,350.663043
-79.0,80,350.813982
-90.0,91,350.985037
-180.0,181,351.327798
-88.0,89,351.497087
-88.0,89,351.831707
-70.0,71,351.967091
-63.0,64,352.089225
-86.0,87,352.254197
-99.0,100,352.445775
-99.0,100,352.637458
-105.0,106,353.009719
-63.0,64,353.130336
-81.0,82,353.285447
-93.0,94,353.464187
-77.0,78,353.61306
-76.0,77,353.758341
-72.0,73,354.06043
-63.0,64,354.182959
-73.0,74,354.324859
-65.0,66,354.449584
-90.0,91,354.622182
-83.0,84,354.786138
-82.0,83,354.945273
-65.0,66,355.230916
-98.0,99,355.415649
-93.0,94,355.595317
-89.0,90,355.765105
-82.0,83,355.922271
-180.0,181,356.425772
-97.0,98,356.617091
-90.0,91,356.790669
-95.0,96,356.971233
-81.0,82,357.125198
-132.0,133,357.543942
-83.0,84,357.701216
-87.0,88,357.866376
-69.0,70,357.997844
-76.0,77,358.141157
-95.0,96,358.333219
-221.0,222,358.914931
-71.0,72,359.04812
-73.0,74,359.186329
-93.0,94,359.368366
-80.0,81,359.689508
-71.0,72,359.82267
-75.0,76,359.96301
-101.0,102,360.152513
-72.0,73,360.292172
-86.0,87,360.457557
-92.0,93,360.799548
-84.0,85,360.95794
-87.0,88,361.120644
-78.0,79,361.266335
-74.0,75,361.405877
-94.0,95,361.581632
-79.0,80,361.895139
-82.0,83,362.051152
-69.0,70,362.180295
-93.0,94,362.355953
-87.0,88,362.523319
-83.0,84,362.68571
-77.0,78,362.834652
-154.0,155,363.290951
-76.0,77,363.438958
-93.0,94,363.6148
-196.0,197,364.002295
-83.0,84,364.32934
-80.0,81,364.491663
-95.0,96,364.682179
-81.0,82,364.845353
-79.0,80,365.005175
-84.0,85,365.168965
-74.0,75,365.48024
-86.0,87,365.644674
-76.0,77,365.790752
-157.0,158,366.087137
-78.0,79,366.238482
-67.0,68,366.533115
-92.0,93,366.715249
-72.0,73,366.853017
-91.0,92,367.027565
-72.0,73,367.168587
-63.0,64,367.291063
-82.0,83,367.452741
-201.0,202,368.00003
-91.0,92,368.175639
-85.0,86,368.335526
-144.0,145,368.775577
-71.0,72,368.916635
-94.0,95,369.097282
-70.0,71,369.230489
-68.0,69,369.359583
-62.0,63,369.479753
-93.0,94,369.661306
-73.0,74,369.968548
-115.0,116,370.188782
-120.0,121,370.417168
-80.0,81,370.56937
-87.0,88,370.735289
-81.0,82,371.054825
-70.0,71,371.189983
-63.0,64,371.309934
-86.0,87,371.472876
-101.0,102,371.666138
-108.0,109,371.871908
-96.0,97,372.22752
-98.0,99,372.414304
-78.0,79,372.566477
-70.0,71,372.70482
-89.0,90,372.876141
-91.0,92,373.052697
-88.0,89,373.388102
-88.0,89,373.55912
-128.0,129,373.809454
-94.0,95,373.989119
-85.0,86,374.150445
-92.0,93,374.49073
-69.0,70,374.627313
-80.0,81,374.77693
-123.0,124,375.006304
-89.0,90,375.173549
-86.0,87,375.342016
-96.0,97,375.695756
-86.0,87,375.857023
-85.0,86,376.016158
-72.0,73,376.151647
-88.0,89,376.320538
-74.0,75,376.463349
-77.0,78,376.779052
-74.0,75,376.920416
-109.0,110,377.125615
-95.0,96,377.305448
-84.0,85,377.464848
-97.0,98,377.649758
-93.0,94,377.991284
-79.0,80,378.148404
-81.0,82,378.305124
-64.0,65,378.430923
-97.0,98,378.620845
-91.0,92,378.800029
-64.0,65,379.089394
-81.0,82,379.247658
-67.0,68,379.377485
-73.0,74,379.517423
-79.0,80,379.672527
-87.0,88,379.837889
-68.0,69,379.969047
-76.0,77,380.279057
-71.0,72,380.415965
-93.0,94,380.594934
-91.0,92,380.771802
-116.0,117,381.005263
-74.0,75,381.323459
-84.0,85,381.490109
-95.0,96,381.667924
-65.0,66,381.790105
-82.0,83,381.943356
-81.0,82,382.096378
-65.0,66,382.221106
-84.0,85,382.546947
-98.0,99,382.735253
-80.0,81,382.887912
-70.0,71,383.027615
-83.0,84,383.187984
-89.0,90,383.358224
-77.0,78,383.675717
-70.0,71,383.817726
-71.0,72,383.958762
-88.0,89,384.127058
-81.0,82,384.281654
-290.0,291,384.999294
-83.0,84,385.159525
-82.0,83,385.316606
-99.0,100,385.507304
-83.0,84,385.669895
-62.0,63,385.956468
-74.0,75,386.097361
-92.0,93,386.272604
-87.0,88,386.437135
-76.0,77,386.582612
-75.0,76,386.727768
-95.0,96,387.079742
-80.0,81,387.234346
-92.0,93,387.4085
-81.0,82,387.564355
-70.0,71,387.698838
-98.0,99,387.884622
-111.0,112,388.26142
-72.0,73,388.397349
-110.0,111,388.603093
-76.0,77,388.746456
-82.0,83,388.902223
-82.0,83,389.061837
-65.0,66,389.352925
-87.0,88,389.51546
-99.0,100,389.702158
-88.0,89,389.868228
-109.0,110,390.077494
-170.0,171,390.565993
-160.0,161,390.864329
-82.0,83,391.019311
-79.0,80,391.169367
-90.0,91,391.340598
-79.0,80,391.655872
-70.0,71,391.787089
-72.0,73,391.922253
-93.0,94,392.096028
-92.0,93,392.267954
-75.0,76,392.40868
-93.0,94,392.748616
-71.0,72,392.881925
-63.0,64,393.000282
-97.0,98,393.181548
-75.0,76,393.322252
-86.0,87,393.488618
-88.0,89,393.830016
-78.0,79,393.976508
-153.0,154,394.263101
-69.0,70,394.396308
-95.0,96,394.579736
-79.0,80,394.896978
-84.0,85,395.057039
-95.0,96,395.23799
-70.0,71,395.372264
-91.0,92,395.545342
-87.0,88,395.706306
-85.0,86,396.02993
-77.0,78,396.176993
-79.0,80,396.328294
-220.0,221,396.751011
-87.0,88,396.921173
-64.0,65,397.218502
-63.0,64,397.342893
-85.0,86,397.512096
-84.0,85,397.680094
-64.0,65,397.804885
-87.0,88,397.972846
-66.0,67,398.104982
-66.0,67,398.398329
-62.0,63,398.51906
-101.0,102,398.714319
-71.0,72,398.85447
-77.0,78,399.00609
-91.0,92,399.183079
-87.0,88,399.517701
-92.0,93,399.695282
-94.0,95,399.875923
-78.0,79,400.026294
-78.0,79,400.176416
-93.0,94,400.354394
-69.0,70,400.654381
-70.0,71,400.791389
-77.0,78,400.939773
-88.0,89,401.106672
-79.0,80,401.256337
-94.0,95,401.436502
-90.0,91,401.776148
-93.0,94,401.962913
-61.0,62,402.079368
-74.0,75,402.220255
-72.0,73,402.358412
-81.0,82,402.512912
-83.0,84,402.672744
-95.0,96,403.018907
-61.0,62,403.13343
-88.0,89,403.298742
-64.0,65,403.418667
-88.0,89,403.584358
-78.0,79,403.733797
-87.0,88,404.066741
-94.0,95,404.243335
-75.0,76,404.38341
-82.0,83,404.542495
-87.0,88,404.709671
-88.0,89,404.877871
-79.0,80,405.192818
-66.0,67,405.316581
-158.0,159,405.616255
-65.0,66,405.740697
-108.0,109,405.947052
-102.0,103,406.306999
-91.0,92,406.480914
-94.0,95,406.663298
-89.0,90,406.83268
-89.0,90,407.001232
-75.0,76,407.145285
-88.0,89,408.375924
-82.0,83,408.533051
-80.0,81,408.6876
-71.0,72,408.822192
-65.0,66,408.948052
-73.0,74,409.089447
-81.0,82,409.246299
-94.0,95,409.589106
-71.0,72,409.725926
-85.0,86,409.891589
-95.0,96,410.073208
-65.0,66,410.19609
-105.0,106,410.391482
-73.0,74,410.695967
-92.0,93,410.872586
-76.0,77,411.017437
-179.0,180,411.362588
-103.0,104,411.723629
-85.0,86,411.88779
-146.0,147,412.163696
-79.0,80,412.316867
-88.0,89,412.485526
-84.0,85,412.646055
-73.0,74,412.953369
-76.0,77,413.101056
-85.0,86,413.264862
-84.0,85,413.424434
-79.0,80,413.574822
-91.0,92,413.750179
-82.0,83,414.07805
-214.0,215,414.484822
-68.0,69,414.614371
-78.0,79,414.764123
-86.0,87,414.931897
-72.0,73,415.236857
-74.0,75,415.376095
-112.0,113,415.587576
-94.0,95,415.766228
-84.0,85,415.927602
-98.0,99,416.280591
-85.0,86,416.446187
-94.0,95,416.627102
-90.0,91,416.801772
-112.0,113,417.017387
-72.0,73,417.155789
-72.0,73,417.460054
-93.0,94,417.639139
-88.0,89,417.808064
-62.0,63,417.925798
-101.0,102,418.12099
-107.0,108,418.324973
-89.0,90,418.660886
-77.0,78,418.80642
-61.0,62,418.92229
-72.0,73,419.060686
-83.0,84,419.221503
-226.0,227,419.812434
-80.0,81,419.96553
-89.0,90,420.135815
-86.0,87,420.301715
-90.0,91,420.476082
-102.0,103,420.837258
-84.0,85,420.998675
-77.0,78,421.146515
-72.0,73,421.284999
-117.0,118,421.506553
-82.0,83,421.663867
-90.0,91,422.005263
-103.0,104,422.199369
-84.0,85,422.361371
-75.0,76,422.506675
-75.0,76,422.649193
-88.0,89,422.819287
-208.0,209,423.381747
-89.0,90,423.551018
-87.0,88,423.71744
-82.0,83,423.873046
-105.0,106,424.238358
-90.0,91,424.419573
-88.0,89,424.594423
-70.0,71,424.728824
-91.0,92,424.901264
-63.0,64,425.021234
-90.0,91,425.358016
-75.0,76,425.504198
-92.0,93,425.680572
-93.0,94,425.858472
-82.0,83,426.015792
-236.0,237,426.630515
-89.0,90,426.799885
-77.0,78,426.946692
-91.0,92,427.120332
-177.0,178,427.461786
-88.0,89,427.799324
-163.0,164,428.113415
-64.0,65,428.237772
-117.0,118,428.460515
-76.0,77,428.609263
-197.0,198,429.155639
-81.0,82,429.311439
-80.0,81,429.46272
-84.0,85,429.62205
-70.0,71,429.921033
-94.0,95,430.099098
-69.0,70,430.228415
-74.0,75,430.371455
-72.0,73,430.510669
-90.0,91,430.684516
-82.0,83,430.843327
-98.0,99,431.201292
-72.0,73,431.342849
-92.0,93,431.522156
-174.0,175,431.852779
-78.0,79,432.002354
-69.0,70,432.301029
-86.0,87,432.461722
-99.0,100,432.653487
-133.0,134,432.914319
-75.0,76,433.059608
-99.0,100,433.416593
-96.0,97,433.595688
-92.0,93,433.767621
-90.0,91,433.935503
-96.0,97,434.118231
-95.0,96,434.464491
-86.0,87,434.628628
-95.0,96,434.810426
-82.0,83,434.96591
-83.0,84,435.123562
-63.0,64,435.245274
-77.0,78,435.395551
-86.0,87,435.726328
-126.0,127,435.963965
-68.0,69,436.093442
-88.0,89,436.263299
-64.0,65,436.389065
-89.0,90,436.560447
-81.0,82,436.882573
-83.0,84,437.041986
-84.0,85,437.201161
-76.0,77,437.343318
-71.0,72,437.479117
-66.0,67,437.60602
-93.0,94,437.947878
-89.0,90,438.116153
-72.0,73,438.255146
-77.0,78,438.402569
-72.0,73,438.54052
-72.0,73,438.67739
-71.0,72,438.815475
-84.0,85,439.14724
-81.0,82,439.309843
-89.0,90,439.487372
-63.0,64,439.613608
-114.0,115,439.839247
-70.0,71,439.976285
-70.0,71,440.285727
-72.0,73,440.424477
-62.0,63,440.542503
-73.0,74,440.684978
-77.0,78,440.836633
-76.0,77,440.983454
-112.0,113,441.369173
-92.0,93,441.541181
-87.0,88,441.708825
-279.0,280,442.243432
-195.0,196,442.771024
-70.0,71,442.903674
-93.0,94,443.079557
-75.0,76,443.220568
-82.0,83,443.374567
-83.0,84,443.698686
-92.0,93,443.869978
-70.0,71,444.003107
-105.0,106,444.208833
-75.0,76,444.352845
-91.0,92,444.528075
-89.0,90,444.873871
-88.0,89,445.047329
-71.0,72,445.191553
-74.0,75,445.341119
-93.0,94,445.527872
-81.0,82,445.680676
-79.0,80,445.993642
-84.0,85,446.150475
-87.0,88,446.317975
-94.0,95,446.497989
-164.0,165,446.813929
-82.0,83,447.139233
-61.0,62,447.254293
-60.0,61,447.366868
-73.0,74,447.502976
-77.0,78,447.651266
-89.0,90,447.823375
-86.0,87,448.152519
-69.0,70,448.282566
-91.0,92,448.455263
-71.0,72,448.59083
-97.0,98,448.776161
-79.0,80,448.926625
-86.0,87,449.089164
-70.0,71,449.389517
-73.0,74,449.526607
-78.0,79,449.672623
-71.0,72,449.806909
-94.0,95,449.986341
-84.0,85,450.146729
-73.0,74,450.453207
-72.0,73,450.588142
-82.0,83,450.74128
-97.0,98,450.921702
-95.0,96,451.098716
-76.0,77,451.240914
-117.0,118,451.625066
-80.0,81,451.774705
-75.0,76,451.915463
-73.0,74,452.053139
-86.0,87,452.216755
-69.0,70,452.348521
-94.0,95,452.693929
-85.0,86,452.855457
-157.0,158,453.147143
-92.0,93,453.319492
-69.0,70,453.453287
-81.0,82,453.773222
-63.0,64,453.894734
-143.0,144,454.164887
-78.0,79,454.315253
-145.0,146,454.594904
-92.0,93,454.940698
-78.0,79,455.092123
-63.0,64,455.214952
-73.0,74,455.356446
-90.0,91,455.531649
-94.0,95,455.71244
-81.0,82,455.866521
-88.0,89,456.205808
-110.0,111,456.419671
-94.0,95,456.601556
-97.0,98,456.793452
-92.0,93,456.974086
-96.0,97,457.323553
-83.0,84,457.483994
-76.0,77,457.631535
-88.0,89,457.80276
-78.0,79,457.952716
-87.0,88,458.121629
-70.0,71,458.422738
-72.0,73,458.56498
-89.0,90,458.73688
-82.0,83,458.895561
-90.0,91,459.068358
-71.0,72,459.206533
-73.0,74,459.511602
-104.0,105,459.707561
-247.0,248,460.177751
-62.0,63,460.297739
-98.0,99,460.652256
-119.0,120,460.876195
